Date,Ticker,Open,High,Low,Close,Volume
2015-02-04,ISAT,975.0,1003.75,975.0,1001.25,2573600
2015-02-05,ISAT,1001.25,1012.5,1000.0,1006.25,810800
2015-02-06,ISAT,1008.75,1010.0,1000.0,1007.5,1189600
2015-02-09,ISAT,1007.5,1007.5,1000.0,1000.0,553600
2015-02-10,ISAT,1000.0,1000.0,975.0,980.0,954800
2015-02-11,ISAT,980.0,980.0,962.5,962.5,2132800
2015-02-12,ISAT,972.5,993.75,965.0,971.25,1090000
2015-02-13,ISAT,975.0,983.75,971.25,975.0,295600
2015-02-16,ISAT,975.0,983.75,975.0,976.25,640000
2015-02-17,ISAT,975.0,987.5,975.0,976.25,357600
2015-02-18,ISAT,981.25,992.5,976.25,980.0,913200
2015-02-20,ISAT,975.0,988.75,973.75,973.75,1647200
2015-02-23,ISAT,981.25,981.25,975.0,978.75,5103600
2015-02-24,ISAT,978.75,1008.75,978.75,1006.25,1432800
2015-02-25,ISAT,1008.75,1011.25,1008.75,1008.75,2006000
2015-02-26,ISAT,1010.0,1038.75,1010.0,1026.25,1954000
2015-02-27,ISAT,1026.25,1031.25,1026.25,1031.25,510400
2015-03-02,ISAT,1031.25,1047.5,1031.25,1038.75,910800
2015-03-03,ISAT,1040.0,1041.25,1010.0,1025.0,1077600
2015-03-04,ISAT,1025.0,1045.0,1012.5,1037.5,2449200
2015-03-05,ISAT,1025.0,1037.5,1025.0,1025.0,1804000
2015-03-06,ISAT,1025.0,1036.25,1025.0,1028.75,767200
2015-03-09,ISAT,1030.0,1052.5,1025.0,1028.75,1030400
2015-03-10,ISAT,1017.5,1037.5,1015.0,1028.75,789600
2015-03-11,ISAT,1028.75,1030.0,1011.25,1012.5,2284000
2015-03-12,ISAT,1012.5,1012.5,1012.5,1012.5,52000
2015-03-13,ISAT,1020.0,1032.5,1020.0,1032.5,280400
2015-03-16,ISAT,1025.0,1026.25,1012.5,1025.0,1302400
2015-03-17,ISAT,1025.0,1056.25,1012.5,1050.0,7294400
2015-03-18,ISAT,1056.25,1061.25,1050.0,1056.25,900000
2015-03-19,ISAT,1056.25,1073.75,1050.0,1066.25,769600
2015-03-20,ISAT,1062.5,1068.75,1031.25,1066.25,3830800
2015-03-23,ISAT,1062.5,1106.25,1043.75,1066.25,2702000
2015-03-24,ISAT,1050.0,1050.0,1025.0,1026.25,1038800
2015-03-25,ISAT,1028.75,1080.0,1028.75,1055.0,658400
2015-03-26,ISAT,1037.5,1072.5,1037.5,1066.25,1860400
2015-03-27,ISAT,1050.0,1066.25,1050.0,1066.25,2780800
2015-03-30,ISAT,1030.0,1075.0,1025.0,1066.25,587200
2015-03-31,ISAT,1051.25,1066.25,1051.25,1066.25,747600
2015-04-01,ISAT,1050.0,1066.25,1027.5,1046.25,719200
2015-04-02,ISAT,1046.25,1046.25,1033.75,1040.0,1200
2015-04-06,ISAT,1026.25,1028.75,1025.0,1028.75,1660800
2015-04-07,ISAT,1028.75,1041.25,1026.25,1037.5,2170000
2015-04-08,ISAT,1026.25,1030.0,1026.25,1026.25,789600
2015-04-09,ISAT,1026.25,1060.0,1026.25,1026.25,3177600
2015-04-10,ISAT,1027.5,1036.25,1026.25,1036.25,550800
2015-04-13,ISAT,1027.5,1030.0,1027.5,1027.5,118800
2015-04-14,ISAT,1026.25,1027.5,1012.5,1012.5,4494800
2015-04-15,ISAT,1012.5,1048.75,1012.5,1025.0,4479600
2015-04-16,ISAT,1026.25,1035.0,1013.75,1015.0,5007600
2015-04-17,ISAT,1016.25,1040.0,1015.0,1025.0,7050400
2015-04-20,ISAT,1018.75,1025.0,1018.75,1025.0,61200
2015-04-21,ISAT,1025.0,1037.5,1025.0,1037.5,462800
2015-04-22,ISAT,1027.5,1027.5,1020.0,1025.0,2061600
2015-04-23,ISAT,1025.0,1026.25,1020.0,1021.25,1550800
2015-04-24,ISAT,1017.5,1017.5,1012.5,1013.75,3624800
2015-04-27,ISAT,1013.75,1013.75,991.25,1000.0,2421200
2015-04-28,ISAT,990.0,1007.5,972.5,1000.0,5917600
2015-04-29,ISAT,1000.0,1015.0,993.75,1002.5,2982800
2015-04-30,ISAT,1002.5,1002.5,992.5,1000.0,7122000
2015-05-04,ISAT,1000.0,1001.25,987.5,1000.0,3411200
2015-05-05,ISAT,1000.0,1000.0,966.25,973.75,2521600
2015-05-06,ISAT,973.75,992.5,962.5,981.25,4916800
2015-05-07,ISAT,975.0,980.0,953.75,970.0,1074400
2015-05-08,ISAT,975.0,978.75,955.0,957.5,976400
2015-05-11,ISAT,962.5,972.5,955.0,957.5,268800
2015-05-12,ISAT,952.5,971.25,952.5,971.25,69200
2015-05-13,ISAT,960.0,1010.0,960.0,1007.5,651600
2015-05-15,ISAT,992.5,992.5,975.0,975.0,558800
2015-05-18,ISAT,975.0,975.0,937.5,950.0,724000
2015-05-19,ISAT,950.0,962.5,950.0,957.5,362000
2015-05-20,ISAT,961.25,962.5,951.25,951.25,104000
2015-05-21,ISAT,953.75,971.25,948.75,958.75,4724000
2015-05-22,ISAT,962.5,962.5,950.0,953.75,108000
2015-05-25,ISAT,945.0,950.0,920.0,920.0,974800
2015-05-26,ISAT,923.75,932.5,913.75,926.25,852400
2015-05-27,ISAT,935.0,940.0,932.5,933.75,448400
2015-05-28,ISAT,925.0,931.25,906.25,907.5,849600
2015-05-29,ISAT,907.5,935.0,907.5,935.0,1098800
2015-06-01,ISAT,935.0,937.5,931.25,931.25,387200
2015-06-03,ISAT,931.25,952.5,902.5,902.5,758400
2015-06-04,ISAT,918.75,918.75,902.5,902.5,601600
2015-06-05,ISAT,900.0,900.0,887.5,888.75,654000
2015-06-08,ISAT,888.75,890.0,885.0,890.0,2736800
2015-06-09,ISAT,887.5,910.0,883.75,907.5,974400
2015-06-10,ISAT,920.0,920.0,907.5,920.0,522000
2015-06-11,ISAT,920.0,962.5,920.0,950.0,1922000
2015-06-12,ISAT,951.25,973.75,951.25,972.5,1947200
2015-06-15,ISAT,962.5,1002.5,951.25,992.5,5400000
2015-06-16,ISAT,983.75,991.25,976.25,990.0,338400
2015-06-17,ISAT,982.5,996.25,982.5,990.0,536800
2015-06-18,ISAT,990.0,991.25,986.25,990.0,681600
2015-06-19,ISAT,990.0,997.5,990.0,995.0,1441600
2015-06-22,ISAT,996.25,1018.75,992.5,1015.0,260400
2015-06-23,ISAT,1000.0,1012.5,996.25,998.75,109600
2015-06-24,ISAT,1000.0,1012.5,998.75,1001.25,915200
2015-06-25,ISAT,981.25,1006.25,972.5,1006.25,697200
2015-06-26,ISAT,1006.25,1006.25,998.75,1000.0,5225200
2015-06-29,ISAT,1000.0,1000.0,1000.0,1000.0,1516800
2015-06-30,ISAT,1000.0,1000.0,995.0,1000.0,3678800
2015-07-01,ISAT,1000.0,1012.5,1000.0,1012.5,236000
2015-07-02,ISAT,1012.5,1013.75,1011.25,1012.5,334800
2015-07-03,ISAT,1000.0,1000.0,1000.0,1000.0,309600
2015-07-06,ISAT,1000.0,1001.25,1000.0,1000.0,1266800
2015-07-07,ISAT,1001.25,1001.25,1000.0,1000.0,252400
2015-07-08,ISAT,1000.0,1001.25,1000.0,1000.0,381200
2015-07-09,ISAT,1000.0,1025.0,993.75,1025.0,1578400
2015-07-10,ISAT,1025.0,1037.5,1025.0,1037.5,3036400
2015-07-13,ISAT,1036.25,1075.0,1036.25,1075.0,1046400
2015-07-14,ISAT,1075.0,1086.25,1073.75,1082.5,616000
2015-07-15,ISAT,1075.0,1086.25,1075.0,1081.25,177200
2015-07-22,ISAT,1081.25,1105.0,1081.25,1090.0,313200
2015-07-23,ISAT,1082.5,1100.0,1082.5,1090.0,436800
2015-07-24,ISAT,1083.75,1085.0,1075.0,1081.25,2170800
2015-07-27,ISAT,1081.25,1081.25,1050.0,1070.0,3266400
2015-07-28,ISAT,1067.5,1082.5,1067.5,1075.0,202000
2015-07-29,ISAT,1071.25,1080.0,1070.0,1075.0,1027200
2015-07-30,ISAT,1072.5,1075.0,1072.5,1075.0,406400
2015-07-31,ISAT,1075.0,1075.0,1075.0,1075.0,264800
2015-08-03,ISAT,1077.5,1080.0,1075.0,1075.0,1574800
2015-08-04,ISAT,1075.0,1090.0,1075.0,1087.5,1423200
2015-08-05,ISAT,1076.25,1087.5,1073.75,1075.0,1121600
2015-08-06,ISAT,1072.5,1098.75,1062.5,1098.75,239200
2015-08-07,ISAT,1087.5,1097.5,1072.5,1097.5,2242000
2015-08-10,ISAT,1075.0,1100.0,1062.5,1086.25,497200
2015-08-11,ISAT,1096.25,1096.25,1062.5,1067.5,5794000
2015-08-12,ISAT,1068.75,1068.75,1056.25,1065.0,1226800
2015-08-13,ISAT,1050.0,1071.25,1048.75,1063.75,395600
2015-08-14,ISAT,1062.5,1065.0,1050.0,1050.0,1738000
2015-08-18,ISAT,1037.5,1048.75,1025.0,1025.0,196400
2015-08-19,ISAT,1012.5,1056.25,1012.5,1026.25,149600
2015-08-20,ISAT,1025.0,1028.75,1018.75,1025.0,540800
2015-08-21,ISAT,1013.75,1025.0,997.5,997.5,137200
2015-08-24,ISAT,975.0,1025.0,975.0,1020.0,963600
2015-08-25,ISAT,1000.0,1001.25,993.75,1000.0,1832800
2015-08-26,ISAT,977.5,1000.0,977.5,977.5,909600
2015-08-27,ISAT,980.0,1010.0,980.0,980.0,586800
2015-08-28,ISAT,985.0,1045.0,983.75,1037.5,1227200
2015-08-31,ISAT,1031.25,1031.25,997.5,1011.25,4625600
2015-09-01,ISAT,1008.75,1008.75,995.0,997.5,1456000
2015-09-02,ISAT,1017.5,1017.5,987.5,996.25,4288400
2015-09-03,ISAT,996.25,996.25,957.5,957.5,200000
2015-09-04,ISAT,965.0,965.0,957.5,957.5,2698000
2015-09-07,ISAT,971.25,971.25,957.5,957.5,36400
2015-09-08,ISAT,950.0,962.5,925.0,925.0,146400
2015-09-09,ISAT,925.0,926.25,923.75,925.0,1458000
2015-09-10,ISAT,925.0,950.0,925.0,940.0,186400
2015-09-11,ISAT,940.0,960.0,931.25,931.25,6179200
2015-09-14,ISAT,925.0,950.0,882.5,882.5,3166400
2015-09-15,ISAT,882.5,900.0,875.0,882.5,3774400
2015-09-16,ISAT,883.75,897.5,875.0,882.5,991200
2015-09-17,ISAT,882.5,900.0,882.5,882.5,1038000
2015-09-18,ISAT,882.5,882.5,827.5,875.0,135721200
2015-09-21,ISAT,875.0,900.0,875.0,896.25,1128800
2015-09-22,ISAT,896.25,925.0,896.25,912.5,2561200
2015-09-23,ISAT,912.5,931.25,896.25,912.5,6781200
2015-09-25,ISAT,925.0,930.0,913.75,920.0,1247600
2015-09-28,ISAT,920.0,936.25,920.0,925.0,6326000
2015-09-29,ISAT,912.5,925.0,900.0,912.5,1594400
2015-09-30,ISAT,912.5,937.5,900.0,937.5,2382400
2015-10-01,ISAT,938.75,975.0,938.75,975.0,964800
2015-10-02,ISAT,958.75,987.5,950.0,975.0,90800
2015-10-05,ISAT,975.0,1022.5,938.75,1000.0,1554000
2015-10-06,ISAT,1000.0,1037.5,1000.0,1037.5,1053600
2015-10-07,ISAT,1031.25,1037.5,1007.5,1037.5,692000
2015-10-08,ISAT,1037.5,1037.5,981.25,981.25,255200
2015-10-09,ISAT,983.75,1025.0,971.25,1025.0,2164800
2015-10-12,ISAT,1025.0,1037.5,1025.0,1035.0,259600
2015-10-13,ISAT,1035.0,1037.5,1012.5,1025.0,120000
2015-10-15,ISAT,1000.0,1022.5,987.5,1001.25,1627200
2015-10-16,ISAT,1001.25,1001.25,1001.25,1001.25,75200
2015-10-19,ISAT,1001.25,1025.0,1000.0,1025.0,602800
2015-10-20,ISAT,1002.5,1022.5,1002.5,1022.5,7600
2015-10-21,ISAT,1022.5,1022.5,1006.25,1022.5,78400
2015-10-22,ISAT,1012.5,1025.0,1012.5,1025.0,67200
2015-10-23,ISAT,1012.5,1025.0,1010.0,1025.0,4202000
2015-10-26,ISAT,1037.5,1040.0,1025.0,1037.5,3144800
2015-10-27,ISAT,1025.0,1035.0,1002.5,1020.0,155600
2015-10-28,ISAT,1006.25,1007.5,993.75,1000.0,1345600
2015-10-29,ISAT,1007.5,1025.0,988.75,1012.5,68800
2015-10-30,ISAT,1011.25,1047.5,995.0,1047.5,74000
2015-11-02,ISAT,1050.0,1050.0,1030.0,1032.5,686000
2015-11-03,ISAT,1032.5,1050.0,1032.5,1037.5,744000
2015-11-04,ISAT,1037.5,1050.0,1037.5,1050.0,1129200
2015-11-05,ISAT,1040.0,1068.75,1037.5,1053.75,1152000
2015-11-06,ISAT,1053.75,1087.5,1053.75,1086.25,609600
2015-11-09,ISAT,1085.0,1143.75,1085.0,1137.5,2968400
2015-11-10,ISAT,1137.5,1205.0,1137.5,1198.75,1792400
2015-11-11,ISAT,1203.75,1213.75,1182.5,1203.75,1016400
2015-11-12,ISAT,1203.75,1203.75,1173.75,1186.25,2342800
2015-11-13,ISAT,1198.75,1206.25,1177.5,1206.25,1330800
2015-11-16,ISAT,1187.5,1192.5,1177.5,1191.25,340800
2015-11-17,ISAT,1200.0,1228.75,1200.0,1226.25,2061200
2015-11-18,ISAT,1228.75,1236.25,1200.0,1231.25,3617200
2015-11-19,ISAT,1233.75,1248.75,1212.5,1231.25,951200
2015-11-20,ISAT,1243.75,1337.5,1240.0,1306.25,3208000
2015-11-23,ISAT,1312.5,1400.0,1312.5,1375.0,5526000
2015-11-24,ISAT,1393.75,1406.25,1350.0,1350.0,3505200
2015-11-25,ISAT,1375.0,1375.0,1312.5,1337.5,1328000
2015-11-26,ISAT,1337.5,1381.25,1325.0,1375.0,3230400
2015-11-27,ISAT,1381.25,1400.0,1343.75,1362.5,1384000
2015-11-30,ISAT,1406.25,1425.0,1381.25,1400.0,2443200
2015-12-01,ISAT,1400.0,1412.5,1387.5,1400.0,1947600
2015-12-02,ISAT,1412.5,1412.5,1375.0,1400.0,46400
2015-12-03,ISAT,1375.0,1400.0,1350.0,1350.0,858000
2015-12-04,ISAT,1375.0,1387.5,1325.0,1350.0,383200
2015-12-07,ISAT,1375.0,1375.0,1343.75,1375.0,326000
2015-12-08,ISAT,1350.0,1350.0,1256.25,1300.0,4362800
2015-12-09,ISAT,1300.0,1300.0,1300.0,1300.0,0
2015-12-10,ISAT,1300.0,1375.0,1300.0,1368.75,718000
2015-12-11,ISAT,1368.75,1375.0,1325.0,1325.0,128800
2015-12-14,ISAT,1325.0,1325.0,1275.0,1300.0,831600
2015-12-15,ISAT,1300.0,1300.0,1250.0,1262.5,734800
2015-12-16,ISAT,1262.5,1312.5,1262.5,1300.0,1527600
2015-12-17,ISAT,1325.0,1362.5,1312.5,1356.25,913600
2015-12-18,ISAT,1337.5,1362.5,1312.5,1343.75,431200
2015-12-21,ISAT,1368.75,1375.0,1350.0,1375.0,1434800
2015-12-22,ISAT,1375.0,1412.5,1368.75,1393.75,1254400
2015-12-23,ISAT,1375.0,1418.75,1375.0,1412.5,4755600
2015-12-28,ISAT,1412.5,1456.25,1412.5,1450.0,1120800
2015-12-29,ISAT,1450.0,1450.0,1393.75,1393.75,332800
2015-12-30,ISAT,1393.75,1450.0,1375.0,1375.0,1189600
2016-01-04,ISAT,1375.0,1375.0,1331.25,1331.25,220400
2016-01-05,ISAT,1312.5,1406.25,1312.5,1350.0,314000
2016-01-06,ISAT,1375.0,1400.0,1325.0,1343.75,2585600
2016-01-07,ISAT,1325.0,1368.75,1325.0,1337.5,196000
2016-01-08,ISAT,1312.5,1337.5,1262.5,1325.0,1609200
2016-01-11,ISAT,1350.0,1350.0,1318.75,1331.25,158400
2016-01-12,ISAT,1325.0,1356.25,1318.75,1356.25,618000
2016-01-13,ISAT,1356.25,1375.0,1337.5,1350.0,1661200
2016-01-14,ISAT,1350.0,1375.0,1325.0,1350.0,322000
2016-01-15,ISAT,1375.0,1375.0,1350.0,1368.75,77200
2016-01-18,ISAT,1325.0,1350.0,1325.0,1325.0,1283200
2016-01-19,ISAT,1312.5,1331.25,1312.5,1318.75,683600
2016-01-20,ISAT,1331.25,1362.5,1318.75,1325.0,1375600
2016-01-21,ISAT,1325.0,1362.5,1275.0,1275.0,623600
2016-01-22,ISAT,1300.0,1325.0,1287.5,1287.5,674400
2016-01-25,ISAT,1300.0,1337.5,1300.0,1306.25,42000
2016-01-26,ISAT,1312.5,1325.0,1312.5,1325.0,104400
2016-01-27,ISAT,1337.5,1393.75,1331.25,1368.75,928000
2016-01-28,ISAT,1375.0,1393.75,1337.5,1362.5,942400
2016-01-29,ISAT,1362.5,1381.25,1356.25,1368.75,1507200
2016-02-01,ISAT,1381.25,1393.75,1375.0,1387.5,1114400
2016-02-02,ISAT,1400.0,1406.25,1362.5,1362.5,2791600
2016-02-03,ISAT,1368.75,1400.0,1325.0,1375.0,180400
2016-02-04,ISAT,1381.25,1387.5,1368.75,1387.5,1378000
2016-02-05,ISAT,1368.75,1375.0,1343.75,1356.25,3747600
2016-02-09,ISAT,1362.5,1393.75,1362.5,1393.75,1580000
2016-02-10,ISAT,1375.0,1393.75,1337.5,1381.25,386800
2016-02-11,ISAT,1387.5,1387.5,1362.5,1375.0,1776800
2016-02-12,ISAT,1350.0,1362.5,1343.75,1343.75,1684000
2016-02-15,ISAT,1350.0,1350.0,1337.5,1350.0,1371600
2016-02-16,ISAT,1350.0,1375.0,1331.25,1350.0,701200
2016-02-17,ISAT,1350.0,1362.5,1350.0,1350.0,1288800
2016-02-18,ISAT,1343.75,1375.0,1343.75,1350.0,2062400
2016-02-19,ISAT,1350.0,1356.25,1293.75,1293.75,1057200
2016-02-22,ISAT,1300.0,1331.25,1275.0,1312.5,760400
2016-02-23,ISAT,1312.5,1325.0,1212.5,1225.0,2656800
2016-02-24,ISAT,1225.0,1256.25,1175.0,1200.0,276000
2016-02-25,ISAT,1225.0,1256.25,1225.0,1237.5,280800
2016-02-26,ISAT,1237.5,1237.5,1225.0,1228.75,544400
2016-02-29,ISAT,1232.5,1300.0,1232.5,1293.75,2306800
2016-03-01,ISAT,1281.25,1312.5,1275.0,1312.5,178000
2016-03-02,ISAT,1312.5,1343.75,1300.0,1343.75,300800
2016-03-03,ISAT,1343.75,1356.25,1312.5,1331.25,864800
2016-03-04,ISAT,1331.25,1418.75,1331.25,1418.75,1256800
2016-03-07,ISAT,1418.75,1425.0,1400.0,1418.75,990000
2016-03-08,ISAT,1393.75,1425.0,1387.5,1418.75,858400
2016-03-10,ISAT,1400.0,1418.75,1375.0,1406.25,1946400
2016-03-11,ISAT,1406.25,1406.25,1406.25,1406.25,0
2016-03-14,ISAT,1406.25,1406.25,1406.25,1406.25,0
2016-03-15,ISAT,1500.0,1525.0,1481.25,1493.75,1735200
2016-03-16,ISAT,1493.75,1500.0,1468.75,1500.0,485200
2016-03-17,ISAT,1500.0,1531.25,1500.0,1531.25,2352800
2016-03-18,ISAT,1537.5,1550.0,1481.25,1493.75,1038800
2016-03-21,ISAT,1500.0,1518.75,1462.5,1500.0,1728800
2016-03-22,ISAT,1500.0,1525.0,1475.0,1525.0,3461200
2016-03-23,ISAT,1525.0,1537.5,1500.0,1537.5,4341200
2016-03-24,ISAT,1537.5,1575.0,1531.25,1575.0,8209600
2016-03-28,ISAT,1568.75,1612.5,1568.75,1600.0,4364400
2016-03-29,ISAT,1606.25,1612.5,1500.0,1568.75,1590800
2016-03-30,ISAT,1568.75,1600.0,1562.5,1575.0,2918000
2016-03-31,ISAT,1550.0,1550.0,1500.0,1543.75,824400
2016-04-01,ISAT,1543.75,1556.25,1531.25,1531.25,148000
2016-04-04,ISAT,1531.25,1531.25,1500.0,1512.5,127200
2016-04-05,ISAT,1512.5,1543.75,1506.25,1518.75,64000
2016-04-06,ISAT,1543.75,1543.75,1518.75,1543.75,148800
2016-04-07,ISAT,1556.25,1600.0,1550.0,1556.25,3696800
2016-04-08,ISAT,1543.75,1575.0,1518.75,1556.25,2267600
2016-04-11,ISAT,1556.25,1556.25,1556.25,1556.25,0
2016-04-12,ISAT,1556.25,1556.25,1531.25,1550.0,2426000
2016-04-13,ISAT,1550.0,1550.0,1550.0,1550.0,0
2016-04-14,ISAT,1550.0,1550.0,1550.0,1550.0,0
2016-04-15,ISAT,1550.0,1550.0,1550.0,1550.0,0
2016-04-18,ISAT,1550.0,1550.0,1550.0,1550.0,0
2016-04-19,ISAT,1550.0,1550.0,1550.0,1550.0,0
2016-04-20,ISAT,1587.5,1587.5,1562.5,1581.25,16
2016-04-21,ISAT,1581.25,1606.25,1562.5,1606.25,630400
2016-04-22,ISAT,1606.25,1625.0,1581.25,1618.75,1062800
2016-04-25,ISAT,1675.0,1675.0,1625.0,1637.5,3077600
2016-04-26,ISAT,1637.5,1637.5,1587.5,1631.25,920000
2016-04-27,ISAT,1631.25,1706.25,1600.0,1687.5,13660800
2016-04-28,ISAT,1687.5,1706.25,1650.0,1675.0,2329600
2016-04-29,ISAT,1675.0,1675.0,1593.75,1675.0,3024800
2016-05-02,ISAT,1675.0,1675.0,1606.25,1631.25,88800
2016-05-03,ISAT,1631.25,1631.25,1600.0,1606.25,519200
2016-05-04,ISAT,1606.25,1618.75,1568.75,1600.0,1003200
2016-05-09,ISAT,1600.0,1668.75,1587.5,1650.0,774000
2016-05-10,ISAT,1650.0,1650.0,1612.5,1650.0,492000
2016-05-11,ISAT,1675.0,1693.75,1662.5,1675.0,212800
2016-05-12,ISAT,1687.5,1687.5,1662.5,1675.0,342400
2016-05-13,ISAT,1675.0,1687.5,1625.0,1675.0,241200
2016-05-16,ISAT,1656.25,1675.0,1650.0,1675.0,315200
2016-05-17,ISAT,1687.5,1687.5,1662.5,1675.0,617200
2016-05-18,ISAT,1668.75,1675.0,1662.5,1675.0,791200
2016-05-19,ISAT,1675.0,1675.0,1643.75,1656.25,220000
2016-05-20,ISAT,1656.25,1656.25,1606.25,1656.25,742800
2016-05-23,ISAT,1650.0,1662.5,1650.0,1662.5,16
2016-05-24,ISAT,1650.0,1662.5,1637.5,1643.75,16
2016-05-25,ISAT,1637.5,1656.25,1637.5,1637.5,40000
2016-05-26,ISAT,1637.5,1662.5,1600.0,1650.0,168800
2016-05-27,ISAT,1625.0,1650.0,1612.5,1650.0,126800
2016-05-30,ISAT,1625.0,1650.0,1612.5,1650.0,380000
2016-05-31,ISAT,1637.5,1643.75,1625.0,1643.75,567600
2016-06-01,ISAT,1618.75,1637.5,1600.0,1631.25,16
2016-06-02,ISAT,1625.0,1637.5,1600.0,1600.0,4400000
2016-06-03,ISAT,1600.0,1606.25,1593.75,1600.0,1844000
2016-06-06,ISAT,1606.25,1625.0,1593.75,1625.0,1615200
2016-06-07,ISAT,1625.0,1637.5,1600.0,1625.0,558000
2016-06-08,ISAT,1625.0,1643.75,1606.25,1643.75,1265600
2016-06-09,ISAT,1643.75,1650.0,1600.0,1650.0,550000
2016-06-10,ISAT,1650.0,1650.0,1618.75,1618.75,1020000
