Date,Ticker,Open,High,Low,Close,Volume
2017-08-04,JAWA,222.0,224.0,220.0,222.0,1748400
2017-08-07,JAWA,222.0,230.0,222.0,222.0,4853900
2017-08-08,JAWA,224.0,224.0,218.0,218.0,1042500
2017-08-09,JAWA,218.0,222.0,216.0,216.0,1512600
2017-08-10,JAWA,220.0,224.0,214.0,214.0,2074200
2017-08-11,JAWA,220.0,220.0,206.0,206.0,1851200
2017-08-14,JAWA,210.0,210.0,200.0,204.0,494100
2017-08-15,JAWA,202.0,224.0,202.0,216.0,1504100
2017-08-16,JAWA,218.0,218.0,212.0,212.0,524100
2017-08-17,JAWA,212.0,212.0,212.0,212.0,0
2017-08-18,JAWA,212.0,212.0,210.0,212.0,607500
2017-08-21,JAWA,212.0,216.0,210.0,212.0,733600
2017-08-22,JAWA,216.0,216.0,212.0,212.0,379100
2017-08-23,JAWA,212.0,212.0,208.0,208.0,606000
2017-08-24,JAWA,208.0,216.0,206.0,210.0,137200
2017-08-25,JAWA,210.0,214.0,208.0,210.0,89900
2017-08-28,JAWA,210.0,212.0,200.0,202.0,1265600
2017-08-29,JAWA,206.0,208.0,200.0,206.0,794100
2017-08-30,JAWA,204.0,204.0,200.0,202.0,810400
2017-08-31,JAWA,208.0,208.0,199.0,200.0,540900
2017-09-01,JAWA,200.0,200.0,200.0,200.0,0
2017-09-04,JAWA,202.0,202.0,197.0,200.0,156400
2017-09-05,JAWA,202.0,220.0,202.0,210.0,1163800
2017-09-06,JAWA,206.0,230.0,204.0,226.0,13722100
2017-09-07,JAWA,228.0,242.0,218.0,218.0,23715700
2017-09-08,JAWA,226.0,230.0,218.0,220.0,10096100
2017-09-11,JAWA,226.0,240.0,222.0,232.0,15539500
2017-09-12,JAWA,234.0,236.0,228.0,232.0,5734400
2017-09-13,JAWA,232.0,236.0,230.0,232.0,8514500
2017-09-14,JAWA,234.0,242.0,234.0,238.0,8045700
2017-09-15,JAWA,236.0,242.0,236.0,238.0,6691100
2017-09-18,JAWA,240.0,242.0,238.0,238.0,15356100
2017-09-19,JAWA,238.0,240.0,238.0,238.0,2270900
2017-09-20,JAWA,240.0,240.0,238.0,238.0,1220900
2017-09-21,JAWA,238.0,238.0,238.0,238.0,0
2017-09-22,JAWA,238.0,240.0,238.0,238.0,3337900
2017-09-25,JAWA,238.0,238.0,238.0,238.0,2856000
2017-09-26,JAWA,238.0,242.0,238.0,240.0,9005900
2017-09-27,JAWA,240.0,242.0,240.0,240.0,8435300
2017-09-28,JAWA,240.0,242.0,240.0,240.0,2705400
2017-09-29,JAWA,242.0,244.0,240.0,244.0,2478300
2017-10-02,JAWA,244.0,246.0,244.0,244.0,2540800
2017-10-03,JAWA,244.0,246.0,244.0,246.0,5939600
2017-10-04,JAWA,246.0,246.0,244.0,244.0,3102400
2017-10-05,JAWA,244.0,246.0,242.0,244.0,41191400
2017-10-06,JAWA,244.0,246.0,244.0,246.0,1916200
2017-10-09,JAWA,244.0,246.0,244.0,244.0,4104000
2017-10-10,JAWA,244.0,246.0,244.0,244.0,1229800
2017-10-11,JAWA,244.0,246.0,244.0,246.0,1698900
2017-10-12,JAWA,244.0,244.0,244.0,244.0,1960900
2017-10-13,JAWA,244.0,246.0,244.0,246.0,2826400
2017-10-16,JAWA,246.0,248.0,244.0,246.0,6333400
2017-10-17,JAWA,244.0,246.0,244.0,244.0,197100
2017-10-18,JAWA,244.0,246.0,244.0,246.0,821500
2017-10-19,JAWA,246.0,246.0,244.0,246.0,8882100
2017-10-20,JAWA,246.0,248.0,246.0,246.0,1567400
2017-10-23,JAWA,244.0,246.0,244.0,244.0,10066900
2017-10-24,JAWA,246.0,246.0,244.0,246.0,2587800
2017-10-25,JAWA,246.0,246.0,244.0,246.0,499700
2017-10-26,JAWA,244.0,248.0,244.0,246.0,63400
2017-10-27,JAWA,244.0,248.0,244.0,246.0,624000
2017-10-30,JAWA,246.0,248.0,244.0,246.0,544300
2017-10-31,JAWA,246.0,246.0,246.0,246.0,433000
2017-11-01,JAWA,246.0,246.0,246.0,246.0,241500
2017-11-02,JAWA,244.0,244.0,244.0,244.0,4900
2017-11-03,JAWA,244.0,244.0,244.0,244.0,399200
2017-11-06,JAWA,244.0,244.0,232.0,232.0,52200
2017-11-07,JAWA,232.0,232.0,200.0,222.0,147500
2017-11-08,JAWA,202.0,216.0,200.0,200.0,356400
2017-11-09,JAWA,200.0,220.0,200.0,200.0,123500
2017-11-10,JAWA,200.0,216.0,200.0,204.0,1420800
2017-11-13,JAWA,200.0,208.0,200.0,200.0,233700
2017-11-14,JAWA,208.0,208.0,202.0,206.0,173000
2017-11-15,JAWA,206.0,210.0,200.0,200.0,352400
2017-11-16,JAWA,202.0,202.0,200.0,200.0,576500
2017-11-17,JAWA,198.0,210.0,198.0,199.0,285400
2017-11-20,JAWA,202.0,202.0,199.0,199.0,472900
2017-11-21,JAWA,199.0,199.0,198.0,198.0,394400
2017-11-22,JAWA,198.0,202.0,198.0,198.0,12400
2017-11-23,JAWA,200.0,200.0,198.0,200.0,387100
2017-11-24,JAWA,200.0,200.0,197.0,197.0,80100
2017-11-27,JAWA,197.0,208.0,197.0,206.0,300
2017-11-28,JAWA,200.0,200.0,197.0,197.0,103500
2017-11-29,JAWA,200.0,200.0,197.0,197.0,64700
2017-11-30,JAWA,197.0,200.0,197.0,200.0,5100
2017-12-01,JAWA,200.0,200.0,200.0,200.0,0
2017-12-04,JAWA,195.0,200.0,195.0,200.0,65100
2017-12-05,JAWA,200.0,200.0,200.0,200.0,0
2017-12-06,JAWA,195.0,195.0,195.0,195.0,400
2017-12-07,JAWA,200.0,200.0,200.0,200.0,2600
2017-12-08,JAWA,210.0,210.0,195.0,200.0,120900
2017-12-11,JAWA,195.0,200.0,190.0,200.0,22700
2017-12-12,JAWA,198.0,198.0,198.0,198.0,41300
2017-12-13,JAWA,200.0,200.0,192.0,192.0,272500
2017-12-14,JAWA,192.0,192.0,192.0,192.0,3700
2017-12-15,JAWA,183.0,199.0,182.0,199.0,4700
2017-12-18,JAWA,200.0,200.0,185.0,185.0,800
2017-12-19,JAWA,185.0,185.0,185.0,185.0,0
