Date,Ticker,Open,High,Low,Close,Volume
2019-04-16,GOOD,360.0,360.0,348.0,348.0,342000
2019-04-17,GOOD,348.0,348.0,348.0,348.0,0
2019-04-18,GOOD,349.0,349.0,342.0,349.0,448500
2019-04-19,GOOD,349.0,349.0,349.0,349.0,0
2019-04-22,GOOD,347.0,349.0,341.0,341.0,274500
2019-04-23,GOOD,341.0,354.0,341.0,350.0,166000
2019-04-24,GOOD,350.0,350.0,341.0,350.0,132000
2019-04-25,GOOD,350.0,355.0,349.0,350.0,120000
2019-04-26,GOOD,350.0,357.0,350.0,354.0,95500
2019-04-29,GOOD,353.0,360.0,352.0,359.0,360500
2019-04-30,GOOD,359.0,359.0,352.0,352.0,135000
2019-05-01,GOOD,352.0,352.0,352.0,352.0,0
2019-05-02,GOOD,352.0,357.0,350.0,357.0,178500
2019-05-03,GOOD,357.0,357.0,350.0,356.0,40000
2019-05-06,GOOD,350.0,350.0,346.0,347.0,398500
2019-05-07,GOOD,358.0,358.0,346.0,354.0,148000
2019-05-08,GOOD,356.0,356.0,345.0,345.0,165000
2019-05-09,GOOD,345.0,345.0,328.0,328.0,972500
2019-05-10,GOOD,330.0,339.0,330.0,330.0,112000
2019-05-13,GOOD,330.0,330.0,306.0,320.0,478000
2019-05-14,GOOD,320.0,320.0,310.0,310.0,108500
2019-05-15,GOOD,312.0,321.0,310.0,320.0,308500
2019-05-16,GOOD,320.0,320.0,302.0,303.0,400500
2019-05-17,GOOD,304.0,315.0,303.0,305.0,277000
2019-05-20,GOOD,305.0,314.0,300.0,310.0,144000
2019-05-21,GOOD,310.0,317.0,310.0,317.0,86500
2019-05-22,GOOD,317.0,318.0,314.0,318.0,39500
2019-05-23,GOOD,318.0,320.0,317.0,319.0,34000
2019-05-24,GOOD,319.0,320.0,308.0,320.0,114500
2019-05-27,GOOD,320.0,321.0,318.0,321.0,133000
2019-05-28,GOOD,325.0,326.0,318.0,319.0,229500
2019-05-29,GOOD,319.0,325.0,319.0,324.0,93000
2019-05-30,GOOD,324.0,324.0,324.0,324.0,0
2019-05-31,GOOD,323.0,330.0,323.0,326.0,102500
2019-06-03,GOOD,326.0,326.0,326.0,326.0,0
2019-06-04,GOOD,326.0,326.0,326.0,326.0,0
2019-06-05,GOOD,326.0,326.0,326.0,326.0,0
2019-06-06,GOOD,326.0,326.0,326.0,326.0,0
2019-06-07,GOOD,326.0,326.0,326.0,326.0,0
2019-06-10,GOOD,326.0,327.0,320.0,327.0,233500
2019-06-11,GOOD,332.0,332.0,320.0,320.0,50000
2019-06-12,GOOD,321.0,328.0,321.0,326.0,28500
2019-06-13,GOOD,329.0,329.0,322.0,328.0,89000
2019-06-14,GOOD,328.0,328.0,321.0,322.0,156000
2019-06-17,GOOD,322.0,326.0,320.0,325.0,200500
2019-06-18,GOOD,325.0,325.0,320.0,324.0,18500
2019-06-19,GOOD,322.0,324.0,318.0,322.0,179500
2019-06-20,GOOD,324.0,324.0,317.0,320.0,183500
2019-06-21,GOOD,322.0,322.0,317.0,317.0,93000
2019-06-24,GOOD,317.0,320.0,316.0,317.0,160000
2019-06-25,GOOD,317.0,319.0,314.0,318.0,56000
2019-06-26,GOOD,320.0,320.0,315.0,318.0,143500
2019-06-27,GOOD,317.0,319.0,317.0,317.0,140500
2019-06-28,GOOD,317.0,319.0,317.0,319.0,71000
2019-07-01,GOOD,320.0,320.0,300.0,317.0,731000
2019-07-02,GOOD,317.0,319.0,308.0,309.0,251000
2019-07-03,GOOD,314.0,320.0,309.0,319.0,796000
2019-07-04,GOOD,319.0,319.0,311.0,313.0,111000
2019-07-05,GOOD,313.0,315.0,312.0,314.0,106000
2019-07-08,GOOD,314.0,314.0,307.0,313.0,249500
2019-07-09,GOOD,310.0,314.0,310.0,312.0,95000
2019-07-10,GOOD,312.0,312.0,306.0,310.0,46500
2019-07-11,GOOD,312.0,313.0,308.0,313.0,218500
2019-07-12,GOOD,313.0,315.0,307.0,311.0,88000
2019-07-15,GOOD,308.0,313.0,306.0,309.0,124500
2019-07-16,GOOD,309.0,311.0,307.0,311.0,65000
2019-07-17,GOOD,307.0,308.0,307.0,307.0,71000
2019-07-18,GOOD,307.0,308.0,306.0,308.0,128500
2019-07-19,GOOD,307.0,308.0,306.0,307.0,184000
2019-07-22,GOOD,307.0,310.0,307.0,309.0,456000
2019-07-23,GOOD,309.0,313.0,309.0,310.0,925500
2019-07-24,GOOD,310.0,314.0,310.0,313.0,1191000
2019-07-25,GOOD,314.0,320.0,314.0,316.0,1568500
2019-07-26,GOOD,316.0,348.0,315.0,334.0,6388000
2019-07-29,GOOD,331.0,341.0,331.0,335.0,2542000
2019-07-30,GOOD,336.0,337.0,330.0,330.0,1920000
2019-07-31,GOOD,324.0,330.0,322.0,326.0,1875500
2019-08-01,GOOD,326.0,329.0,323.0,325.0,1614000
2019-08-02,GOOD,325.0,325.0,320.0,323.0,2029000
2019-08-05,GOOD,323.0,324.0,320.0,322.0,872000
2019-08-06,GOOD,322.0,322.0,316.0,319.0,1959000
2019-08-07,GOOD,320.0,323.0,319.0,320.0,2396000
2019-08-08,GOOD,321.0,322.0,319.0,322.0,2140500
2019-08-09,GOOD,322.0,331.0,322.0,329.0,2879500
2019-08-12,GOOD,330.0,330.0,325.0,326.0,2406000
2019-08-13,GOOD,326.0,326.0,321.0,323.0,2644000
2019-08-14,GOOD,323.0,323.0,319.0,322.0,2544500
2019-08-15,GOOD,319.0,323.0,318.0,320.0,1776000
2019-08-16,GOOD,320.0,324.0,319.0,322.0,2717500
2019-08-19,GOOD,322.0,323.0,321.0,323.0,3178000
2019-08-20,GOOD,322.0,328.0,322.0,328.0,2618500
2019-08-21,GOOD,329.0,352.0,328.0,352.0,6201500
2019-08-22,GOOD,352.0,358.0,340.0,340.0,4355000
2019-08-23,GOOD,340.0,358.0,333.0,358.0,4911500
2019-08-26,GOOD,358.0,358.0,348.0,353.0,2598000
2019-08-27,GOOD,353.0,354.0,340.0,343.0,3052500
2019-08-28,GOOD,343.0,346.0,340.0,342.0,1713500
2019-08-29,GOOD,344.0,347.0,344.0,347.0,2989000
2019-08-30,GOOD,347.0,352.0,347.0,347.0,2598500
2019-09-02,GOOD,347.0,347.0,342.0,342.0,1980000
2019-09-03,GOOD,342.0,343.0,334.0,334.0,3135000
2019-09-04,GOOD,334.0,334.0,330.0,334.0,3397000
2019-09-05,GOOD,334.0,340.0,334.0,339.0,3220500
2019-09-06,GOOD,339.0,344.0,338.0,340.0,2785500
2019-09-09,GOOD,340.0,342.0,339.0,339.0,2325000
2019-09-10,GOOD,340.0,340.0,334.0,336.0,1869000
2019-09-11,GOOD,336.0,339.0,335.0,336.0,3375500
2019-09-12,GOOD,336.0,341.0,335.0,341.0,2568000
2019-09-13,GOOD,341.0,344.0,340.0,341.0,2224500
2019-09-16,GOOD,341.0,343.0,338.0,340.0,2229000
2019-09-17,GOOD,341.0,341.0,337.0,337.0,1729000
2019-09-18,GOOD,337.0,347.0,336.0,344.0,4871500
2019-09-19,GOOD,345.0,346.0,341.0,343.0,3165500
2019-09-20,GOOD,343.0,343.0,332.0,333.0,3380500
2019-09-23,GOOD,333.0,335.0,332.0,333.0,1982000
2019-09-24,GOOD,333.0,333.0,324.0,325.0,2132500
2019-09-25,GOOD,324.0,324.0,322.0,323.0,1605500
2019-09-26,GOOD,323.0,325.0,322.0,323.0,1740500
2019-09-27,GOOD,324.0,328.0,324.0,327.0,1934500
2019-09-30,GOOD,327.0,327.0,324.0,325.0,1770500
2019-10-01,GOOD,325.0,327.0,317.0,319.0,1746000
2019-10-02,GOOD,318.0,321.0,310.0,312.0,2138000
2019-10-03,GOOD,312.0,312.0,307.0,311.0,1480000
2019-10-04,GOOD,312.0,316.0,311.0,314.0,1574000
2019-10-07,GOOD,314.0,317.0,308.0,312.0,2929000
2019-10-08,GOOD,312.0,314.0,311.0,314.0,1769500
2019-10-09,GOOD,314.0,314.0,311.0,311.0,1717500
2019-10-10,GOOD,311.0,314.0,310.0,310.0,2493000
2019-10-11,GOOD,311.0,312.0,310.0,311.0,1238500
2019-10-14,GOOD,311.0,314.0,310.0,314.0,2251000
2019-10-15,GOOD,314.0,316.0,312.0,314.0,1926500
2019-10-16,GOOD,315.0,316.0,314.0,315.0,1720500
2019-10-17,GOOD,315.0,317.0,313.0,315.0,1656000
2019-10-18,GOOD,315.0,316.0,310.0,310.0,1636000
2019-10-21,GOOD,312.0,314.0,309.0,309.0,2636500
2019-10-22,GOOD,309.0,309.0,306.0,307.0,1104500
2019-10-23,GOOD,307.0,313.0,307.0,311.0,3209000
2019-10-24,GOOD,311.0,314.0,309.0,314.0,3069500
2019-10-25,GOOD,314.0,314.0,312.0,314.0,1671000
2019-10-28,GOOD,314.0,314.0,312.0,314.0,1601000
2019-10-29,GOOD,314.0,323.0,313.0,323.0,3450000
2019-10-30,GOOD,323.0,323.0,317.0,318.0,1686000
2019-10-31,GOOD,318.0,318.0,312.0,313.0,2022500
2019-11-01,GOOD,312.0,312.0,309.0,309.0,1404000
2019-11-04,GOOD,310.0,311.0,308.0,311.0,1758500
2019-11-05,GOOD,311.0,313.0,310.0,310.0,1873000
2019-11-06,GOOD,310.0,311.0,308.0,310.0,1663500
2019-11-07,GOOD,310.0,311.0,306.0,306.0,2078500
2019-11-08,GOOD,306.0,307.0,305.0,307.0,1943500
2019-11-11,GOOD,306.0,307.0,302.0,304.0,1317500
2019-11-12,GOOD,304.0,304.0,302.0,304.0,1142000
2019-11-13,GOOD,304.0,306.0,302.0,306.0,1572000
2019-11-14,GOOD,306.0,307.0,304.0,306.0,1248500
2019-11-15,GOOD,306.0,308.0,302.0,305.0,940000
2019-11-18,GOOD,305.0,305.0,301.0,303.0,1651500
2019-11-19,GOOD,304.0,304.0,299.0,301.0,1319500
2019-11-20,GOOD,303.0,303.0,299.0,301.0,1208000
2019-11-21,GOOD,301.0,303.0,300.0,302.0,1451000
2019-11-22,GOOD,302.0,304.0,302.0,303.0,1423000
2019-11-25,GOOD,303.0,307.0,302.0,307.0,2518500
2019-11-26,GOOD,307.0,309.0,306.0,308.0,1393000
2019-11-27,GOOD,308.0,309.0,305.0,308.0,1557500
2019-11-28,GOOD,308.0,308.0,302.0,302.0,711000
2019-11-29,GOOD,302.0,305.0,301.0,302.0,1587000
2019-12-02,GOOD,302.0,305.0,300.0,303.0,1651000
2019-12-03,GOOD,303.0,303.0,300.0,300.0,1530000
2019-12-04,GOOD,300.0,304.0,300.0,303.0,1635000
2019-12-05,GOOD,303.0,304.0,301.0,302.0,1894000
2019-12-06,GOOD,300.0,303.0,300.0,303.0,1820000
2019-12-09,GOOD,303.0,304.0,302.0,303.0,1453000
2019-12-10,GOOD,303.0,305.0,300.0,302.0,1792500
2019-12-11,GOOD,302.0,304.0,301.0,304.0,1697500
2019-12-12,GOOD,305.0,305.0,303.0,303.0,1614000
2019-12-13,GOOD,303.0,304.0,302.0,302.0,1260000
2019-12-16,GOOD,302.0,304.0,302.0,303.0,920000
2019-12-17,GOOD,303.0,303.0,302.0,303.0,782000
2019-12-18,GOOD,301.0,305.0,301.0,303.0,1647500
2019-12-19,GOOD,302.0,305.0,302.0,304.0,1706000
2019-12-20,GOOD,304.0,305.0,301.0,304.0,1608000
2019-12-23,GOOD,304.0,304.0,301.0,304.0,1651000
2019-12-26,GOOD,304.0,304.0,301.0,302.0,940000
2019-12-27,GOOD,302.0,302.0,301.0,302.0,1080500
2019-12-30,GOOD,302.0,303.0,302.0,302.0,1465000
2020-01-02,GOOD,301.0,305.0,301.0,302.0,1833500
2020-01-03,GOOD,302.0,304.0,301.0,302.0,1391000
2020-01-06,GOOD,302.0,302.0,301.0,302.0,1598000
2020-01-07,GOOD,302.0,304.0,302.0,303.0,1306500
2020-01-08,GOOD,303.0,303.0,301.0,302.0,1507500
2020-01-09,GOOD,302.0,302.0,298.0,300.0,1407500
2020-01-10,GOOD,300.0,300.0,292.0,298.0,688500
2020-01-13,GOOD,298.0,298.0,280.0,288.0,2554000
2020-01-14,GOOD,288.0,288.0,278.0,282.0,985500
2020-01-15,GOOD,282.0,282.0,270.0,270.0,1395000
2020-01-16,GOOD,271.0,275.0,270.0,275.0,743500
2020-01-17,GOOD,275.0,276.0,274.0,276.0,1097000
2020-01-20,GOOD,276.0,280.0,276.0,278.0,1052000
2020-01-21,GOOD,278.0,280.0,277.0,278.0,1573000
2020-01-22,GOOD,278.0,279.0,277.0,278.0,1104000
2020-01-23,GOOD,278.0,280.0,278.0,278.0,1253500
2020-01-24,GOOD,278.0,278.0,267.0,268.0,956500
2020-01-27,GOOD,268.0,268.0,257.0,264.0,1432000
2020-01-28,GOOD,264.0,266.0,262.0,265.0,1829500
2020-01-29,GOOD,265.0,268.0,263.0,267.0,1245000
2020-01-30,GOOD,268.0,270.0,268.0,269.0,1492500
2020-01-31,GOOD,269.0,269.0,263.0,269.0,904500
2020-02-03,GOOD,269.0,269.0,259.0,264.0,794500
2020-02-04,GOOD,264.0,265.0,262.0,265.0,1276000
2020-02-05,GOOD,264.0,264.0,262.0,264.0,782500
2020-02-06,GOOD,263.0,267.0,263.0,267.0,1754000
2020-02-07,GOOD,267.0,269.0,267.0,269.0,1555000
2020-02-10,GOOD,269.0,275.0,266.0,268.0,2237500
2020-02-11,GOOD,269.0,271.0,267.0,268.0,1524500
2020-02-12,GOOD,268.0,268.0,264.0,264.0,1680500
2020-02-13,GOOD,264.0,265.0,262.0,262.0,1113000
2020-02-14,GOOD,262.0,263.0,261.0,262.0,1253000
2020-02-17,GOOD,260.0,262.0,258.0,261.0,1328500
2020-02-18,GOOD,260.0,263.0,260.0,263.0,1832000
2020-02-19,GOOD,263.0,266.0,262.0,266.0,1751000
2020-02-20,GOOD,266.0,267.0,265.0,265.0,816500
2020-02-21,GOOD,265.0,265.0,259.0,265.0,1311500
2020-02-24,GOOD,265.0,266.0,262.0,265.0,1430000
2020-02-25,GOOD,265.0,265.0,261.0,264.0,1276500
2020-02-26,GOOD,264.0,265.0,261.0,264.0,1082500
2020-02-27,GOOD,264.0,264.0,255.0,257.0,196000
2020-02-28,GOOD,255.0,255.0,250.0,255.0,387500
2020-03-02,GOOD,255.0,256.0,241.0,248.0,1240500
2020-03-03,GOOD,248.0,254.0,248.0,254.0,757500
2020-03-04,GOOD,254.0,256.0,254.0,255.0,942000
2020-03-05,GOOD,255.0,256.0,252.0,254.0,1054500
2020-03-06,GOOD,254.0,259.0,253.0,256.0,974000
2020-03-09,GOOD,256.0,256.0,250.0,250.0,1135000
2020-03-10,GOOD,250.0,253.0,249.0,252.0,1346500
2020-03-11,GOOD,248.0,253.0,240.0,246.0,1311000
2020-03-12,GOOD,241.0,245.0,223.0,228.0,926500
2020-03-13,GOOD,227.0,234.0,213.0,234.0,484000
2020-03-16,GOOD,230.0,232.0,219.0,228.0,361500
2020-03-17,GOOD,218.0,226.0,216.0,216.0,175000
2020-03-18,GOOD,216.0,228.0,214.0,219.0,232000
2020-03-19,GOOD,217.0,222.0,210.0,222.0,344500
2020-03-20,GOOD,221.0,224.0,212.0,224.0,901000
2020-03-23,GOOD,212.0,224.0,210.0,220.0,381000
2020-03-24,GOOD,220.0,225.0,214.0,222.0,323000
2020-03-26,GOOD,222.0,233.0,222.0,233.0,722500
2020-03-27,GOOD,233.0,234.0,230.0,233.0,814500
2020-03-30,GOOD,224.0,230.0,221.0,230.0,879000
2020-03-31,GOOD,230.0,233.0,228.0,232.0,831500
2020-04-01,GOOD,232.0,242.0,232.0,238.0,695500
2020-04-02,GOOD,238.0,238.0,229.0,236.0,811500
2020-04-03,GOOD,236.0,240.0,236.0,237.0,410500
2020-04-06,GOOD,237.0,237.0,232.0,235.0,382000
2020-04-07,GOOD,235.0,235.0,234.0,235.0,375500
2020-04-08,GOOD,235.0,236.0,233.0,234.0,390500
2020-04-09,GOOD,234.0,234.0,231.0,234.0,553000
2020-04-13,GOOD,233.0,234.0,228.0,231.0,256500
2020-04-14,GOOD,234.0,234.0,229.0,233.0,354500
2020-04-15,GOOD,234.0,237.0,233.0,233.0,569500
2020-04-16,GOOD,234.0,234.0,228.0,233.0,447000
2020-04-17,GOOD,234.0,235.0,233.0,234.0,321500
2020-04-20,GOOD,234.0,234.0,233.0,234.0,428000
2020-04-21,GOOD,235.0,240.0,234.0,240.0,670000
2020-04-22,GOOD,241.0,250.0,241.0,248.0,103500
2020-04-23,GOOD,248.0,254.0,247.0,251.0,112500
2020-04-24,GOOD,253.0,253.0,248.0,248.0,31000
2020-04-27,GOOD,248.0,248.0,239.0,245.0,50500
2020-04-28,GOOD,244.0,260.0,243.0,250.0,128000
2020-04-29,GOOD,251.0,251.0,250.0,251.0,151000
2020-04-30,GOOD,251.0,251.0,249.0,250.0,21000
2020-05-04,GOOD,251.0,251.0,246.0,250.0,36500
2020-05-05,GOOD,250.0,250.0,244.0,250.0,91000
2020-05-06,GOOD,244.0,245.0,244.0,245.0,189000
2020-05-08,GOOD,245.0,253.0,245.0,252.0,181500
2020-05-11,GOOD,253.0,253.0,251.0,252.0,107500
2020-05-12,GOOD,252.0,252.0,251.0,252.0,20000
2020-05-13,GOOD,252.0,252.0,250.0,250.0,235000
2020-05-14,GOOD,250.0,250.0,241.0,248.0,247500
2020-05-15,GOOD,246.0,256.0,245.0,253.0,490000
2020-05-18,GOOD,253.0,253.0,240.0,249.0,516000
2020-05-19,GOOD,252.0,252.0,246.0,247.0,490500
2020-05-20,GOOD,249.0,249.0,241.0,246.0,193500
2020-05-26,GOOD,251.0,257.0,243.0,257.0,1332500
2020-05-27,GOOD,258.0,258.0,252.0,257.0,1126500
2020-05-28,GOOD,257.0,258.0,254.0,258.0,1225000
2020-05-29,GOOD,259.0,259.0,253.0,258.0,2094500
2020-06-02,GOOD,252.0,257.0,252.0,257.0,1606000
2020-06-03,GOOD,257.0,259.0,256.0,258.0,2592500
2020-06-04,GOOD,258.0,259.0,256.0,256.0,1447000
2020-06-05,GOOD,256.0,258.0,254.0,258.0,1998500
2020-06-08,GOOD,260.0,268.0,260.0,267.0,1710500
2020-06-09,GOOD,267.0,272.0,267.0,269.0,2512000
2020-06-10,GOOD,269.0,269.0,252.0,264.0,1664500
2020-06-11,GOOD,264.0,264.0,260.0,262.0,1185500
2020-06-12,GOOD,260.0,264.0,254.0,256.0,944000
2020-06-15,GOOD,256.0,261.0,256.0,258.0,1054500
2020-06-16,GOOD,258.0,261.0,256.0,261.0,1509500
2020-06-17,GOOD,261.0,261.0,258.0,261.0,1562000
2020-06-18,GOOD,261.0,261.0,257.0,259.0,1045500
2020-06-19,GOOD,259.0,263.0,259.0,261.0,2144000
2020-06-22,GOOD,261.0,263.0,261.0,263.0,1720000
2020-06-23,GOOD,263.0,263.0,259.0,260.0,1918000
2020-06-24,GOOD,260.0,262.0,258.0,260.0,875000
2020-06-25,GOOD,260.0,260.0,258.0,260.0,976000
2020-06-26,GOOD,260.0,261.0,258.0,260.0,1216500
2020-06-29,GOOD,260.0,260.0,259.0,259.0,874000
2020-06-30,GOOD,259.0,261.0,258.0,260.0,1108500
2020-07-01,GOOD,260.0,260.0,258.0,260.0,1163500
2020-07-02,GOOD,260.0,260.0,259.0,260.0,1131000
2020-07-03,GOOD,260.0,260.0,258.0,260.0,819000
2020-07-06,GOOD,260.0,260.0,258.0,260.0,1029500
2020-07-07,GOOD,260.0,262.0,259.0,260.0,1132000
2020-07-08,GOOD,260.0,260.0,255.0,260.0,1268000
