Date,Ticker,Open,High,Low,Close,Volume
2014-12-22,MLPL,820.0,835.0,820.0,825.0,3737400
2014-12-23,MLPL,830.0,835.0,825.0,830.0,2811500
2014-12-24,MLPL,830.0,835.0,825.0,825.0,2518500
2014-12-29,MLPL,830.0,830.0,810.0,820.0,3145500
2014-12-30,MLPL,820.0,840.0,820.0,835.0,6935900
2015-01-02,MLPL,840.0,845.0,830.0,840.0,10547000
2015-01-05,MLPL,840.0,850.0,810.0,815.0,8125600
2015-01-06,MLPL,805.0,815.0,790.0,795.0,8660000
2015-01-07,MLPL,790.0,830.0,785.0,810.0,64913000
2015-01-08,MLPL,820.0,820.0,790.0,790.0,25471400
2015-01-09,MLPL,795.0,800.0,775.0,785.0,10825800
2015-01-12,MLPL,780.0,795.0,755.0,765.0,9579500
2015-01-13,MLPL,750.0,775.0,680.0,770.0,7213700
2015-01-14,MLPL,770.0,775.0,725.0,730.0,7983300
2015-01-15,MLPL,720.0,745.0,715.0,720.0,8568900
2015-01-16,MLPL,720.0,730.0,705.0,715.0,4014700
2015-01-19,MLPL,715.0,720.0,680.0,685.0,3689900
2015-01-20,MLPL,685.0,695.0,655.0,670.0,15997300
2015-01-21,MLPL,670.0,755.0,670.0,750.0,41362200
2015-01-22,MLPL,755.0,810.0,750.0,805.0,37068000
2015-01-23,MLPL,810.0,830.0,805.0,820.0,25467800
2015-01-26,MLPL,815.0,845.0,775.0,795.0,26142400
2015-01-27,MLPL,800.0,830.0,800.0,810.0,12753800
2015-01-28,MLPL,810.0,830.0,790.0,815.0,12286700
2015-01-29,MLPL,820.0,845.0,810.0,830.0,19430900
2015-01-30,MLPL,840.0,875.0,830.0,845.0,45377800
2015-02-02,MLPL,865.0,865.0,815.0,825.0,11840300
2015-02-03,MLPL,830.0,845.0,815.0,815.0,16838200
2015-02-04,MLPL,820.0,835.0,790.0,795.0,17124900
2015-02-05,MLPL,800.0,810.0,790.0,790.0,12894100
2015-02-06,MLPL,790.0,810.0,790.0,810.0,13403200
2015-02-09,MLPL,795.0,825.0,790.0,820.0,9980400
2015-02-10,MLPL,820.0,820.0,790.0,790.0,27181100
2015-02-11,MLPL,795.0,800.0,760.0,770.0,17488900
2015-02-12,MLPL,770.0,775.0,740.0,740.0,25444700
2015-02-13,MLPL,740.0,755.0,740.0,740.0,16071000
2015-02-16,MLPL,750.0,755.0,740.0,750.0,33120800
2015-02-17,MLPL,750.0,810.0,750.0,810.0,98572400
2015-02-18,MLPL,815.0,825.0,795.0,820.0,46126400
2015-02-20,MLPL,825.0,870.0,815.0,860.0,61024500
2015-02-23,MLPL,860.0,890.0,850.0,885.0,44679400
2015-02-24,MLPL,885.0,895.0,840.0,860.0,26014900
2015-02-25,MLPL,860.0,890.0,850.0,890.0,22527300
2015-02-26,MLPL,900.0,935.0,895.0,920.0,46598700
2015-02-27,MLPL,925.0,930.0,900.0,925.0,9440000
2015-03-02,MLPL,925.0,950.0,920.0,935.0,45893500
2015-03-03,MLPL,940.0,970.0,925.0,945.0,60861600
2015-03-04,MLPL,945.0,955.0,900.0,945.0,46072700
2015-03-05,MLPL,945.0,960.0,940.0,945.0,10518000
2015-03-06,MLPL,945.0,955.0,945.0,945.0,9519900
2015-03-09,MLPL,935.0,945.0,910.0,940.0,12793300
2015-03-10,MLPL,940.0,970.0,930.0,960.0,20044000
2015-03-11,MLPL,950.0,955.0,930.0,935.0,13862400
2015-03-12,MLPL,935.0,950.0,935.0,940.0,6191800
2015-03-13,MLPL,945.0,965.0,940.0,955.0,14848200
2015-03-16,MLPL,975.0,975.0,925.0,930.0,16087200
2015-03-17,MLPL,945.0,945.0,930.0,945.0,5962300
2015-03-18,MLPL,950.0,950.0,925.0,940.0,8815000
2015-03-19,MLPL,930.0,1010.0,930.0,1000.0,47887500
2015-03-20,MLPL,1010.0,1025.0,990.0,995.0,25046600
2015-03-23,MLPL,995.0,995.0,955.0,960.0,20649100
2015-03-24,MLPL,960.0,965.0,940.0,945.0,3523500
2015-03-25,MLPL,945.0,975.0,940.0,950.0,14209400
2015-03-26,MLPL,940.0,960.0,910.0,915.0,16644000
2015-03-27,MLPL,920.0,945.0,920.0,935.0,12926100
2015-03-30,MLPL,940.0,955.0,940.0,950.0,13808500
2015-03-31,MLPL,960.0,975.0,955.0,955.0,17049900
2015-04-01,MLPL,975.0,975.0,955.0,965.0,5568300
2015-04-02,MLPL,970.0,970.0,930.0,935.0,5755300
2015-04-06,MLPL,940.0,955.0,935.0,940.0,3880200
2015-04-07,MLPL,945.0,965.0,940.0,960.0,15306300
2015-04-08,MLPL,965.0,965.0,945.0,945.0,23037400
2015-04-09,MLPL,955.0,955.0,945.0,945.0,2573600
2015-04-10,MLPL,945.0,950.0,935.0,940.0,23500700
2015-04-13,MLPL,900.0,950.0,895.0,900.0,12311600
2015-04-14,MLPL,900.0,905.0,855.0,865.0,11191200
2015-04-15,MLPL,870.0,875.0,855.0,865.0,8710900
2015-04-16,MLPL,865.0,870.0,850.0,850.0,4361100
2015-04-17,MLPL,855.0,880.0,855.0,875.0,4336400
2015-04-20,MLPL,870.0,870.0,860.0,860.0,10451100
2015-04-21,MLPL,865.0,875.0,855.0,860.0,10333200
2015-04-22,MLPL,865.0,870.0,840.0,845.0,14046800
2015-04-23,MLPL,850.0,860.0,840.0,840.0,5120600
2015-04-24,MLPL,840.0,840.0,810.0,810.0,11941700
2015-04-27,MLPL,805.0,805.0,740.0,775.0,39666200
2015-04-28,MLPL,755.0,825.0,755.0,810.0,15647700
2015-04-29,MLPL,810.0,815.0,765.0,800.0,11664600
2015-04-30,MLPL,800.0,815.0,785.0,805.0,18423700
2015-05-04,MLPL,800.0,810.0,795.0,800.0,14381700
2015-05-05,MLPL,805.0,845.0,790.0,795.0,21119000
2015-05-06,MLPL,795.0,805.0,770.0,790.0,4780700
2015-05-07,MLPL,785.0,795.0,770.0,775.0,5084700
2015-05-08,MLPL,775.0,790.0,755.0,755.0,5858800
2015-05-11,MLPL,760.0,790.0,755.0,760.0,15012600
2015-05-12,MLPL,760.0,780.0,755.0,760.0,10539900
2015-05-13,MLPL,765.0,775.0,750.0,770.0,22376800
2015-05-15,MLPL,775.0,780.0,755.0,760.0,16058200
2015-05-18,MLPL,765.0,790.0,750.0,770.0,31239100
2015-05-19,MLPL,760.0,765.0,735.0,740.0,24147300
2015-05-20,MLPL,740.0,745.0,720.0,720.0,19300500
2015-05-21,MLPL,720.0,735.0,720.0,730.0,8422200
2015-05-22,MLPL,735.0,755.0,735.0,745.0,17658200
2015-05-25,MLPL,745.0,765.0,745.0,760.0,9452900
2015-05-26,MLPL,765.0,790.0,760.0,775.0,21823400
2015-05-27,MLPL,760.0,775.0,750.0,755.0,6331500
2015-05-28,MLPL,765.0,775.0,750.0,755.0,10399800
2015-05-29,MLPL,755.0,765.0,750.0,750.0,7362300
2015-06-01,MLPL,770.0,770.0,750.0,750.0,5936600
2015-06-03,MLPL,745.0,755.0,725.0,730.0,10226400
2015-06-04,MLPL,735.0,735.0,710.0,715.0,8625300
2015-06-05,MLPL,715.0,715.0,685.0,705.0,5518800
2015-06-08,MLPL,705.0,705.0,690.0,695.0,4653800
2015-06-09,MLPL,695.0,695.0,650.0,665.0,10180200
2015-06-10,MLPL,665.0,685.0,665.0,685.0,10375400
2015-06-11,MLPL,690.0,700.0,680.0,685.0,14182000
2015-06-12,MLPL,685.0,690.0,675.0,685.0,2729800
2015-06-15,MLPL,680.0,680.0,665.0,670.0,3598100
2015-06-16,MLPL,680.0,680.0,640.0,650.0,5724300
2015-06-17,MLPL,655.0,665.0,640.0,660.0,16166600
2015-06-18,MLPL,660.0,660.0,635.0,645.0,10512000
2015-06-19,MLPL,650.0,670.0,640.0,650.0,10792100
2015-06-22,MLPL,640.0,655.0,640.0,645.0,6101000
2015-06-23,MLPL,645.0,655.0,645.0,650.0,3225300
2015-06-24,MLPL,650.0,670.0,645.0,655.0,15202400
2015-06-25,MLPL,655.0,665.0,650.0,655.0,12056700
2015-06-26,MLPL,655.0,655.0,640.0,650.0,4860400
2015-06-29,MLPL,640.0,645.0,620.0,630.0,6809000
2015-06-30,MLPL,625.0,630.0,615.0,625.0,7201100
2015-07-01,MLPL,630.0,635.0,620.0,630.0,3420700
2015-07-02,MLPL,630.0,635.0,625.0,625.0,3448000
2015-07-03,MLPL,630.0,635.0,620.0,630.0,1504500
2015-07-06,MLPL,620.0,630.0,620.0,625.0,3474300
2015-07-07,MLPL,625.0,680.0,620.0,680.0,4609500
2015-07-08,MLPL,665.0,665.0,630.0,635.0,5245900
2015-07-09,MLPL,635.0,635.0,610.0,620.0,3891200
2015-07-10,MLPL,625.0,655.0,620.0,650.0,3497100
2015-07-13,MLPL,655.0,665.0,630.0,655.0,4198600
2015-07-14,MLPL,655.0,660.0,645.0,645.0,1655900
2015-07-15,MLPL,645.0,650.0,640.0,640.0,399100
2015-07-22,MLPL,640.0,645.0,620.0,630.0,1167500
2015-07-23,MLPL,630.0,650.0,630.0,640.0,921400
2015-07-24,MLPL,640.0,645.0,635.0,640.0,670000
2015-07-27,MLPL,635.0,635.0,600.0,610.0,1699700
2015-07-28,MLPL,605.0,605.0,585.0,590.0,2460200
2015-07-29,MLPL,600.0,600.0,580.0,585.0,1640400
2015-07-30,MLPL,595.0,595.0,575.0,580.0,1739600
2015-07-31,MLPL,580.0,590.0,580.0,585.0,2269100
2015-08-03,MLPL,590.0,600.0,580.0,580.0,1369700
2015-08-04,MLPL,590.0,620.0,575.0,615.0,2492500
2015-08-05,MLPL,620.0,630.0,605.0,610.0,1636000
2015-08-06,MLPL,610.0,610.0,595.0,600.0,1783300
2015-08-07,MLPL,595.0,595.0,585.0,595.0,1426200
2015-08-10,MLPL,585.0,585.0,575.0,575.0,1089200
2015-08-11,MLPL,580.0,585.0,530.0,540.0,3577200
2015-08-12,MLPL,535.0,535.0,489.0,493.0,17517600
2015-08-13,MLPL,500.0,510.0,496.0,510.0,2183200
2015-08-14,MLPL,500.0,510.0,500.0,505.0,1130000
2015-08-18,MLPL,500.0,500.0,495.0,499.0,1921800
2015-08-19,MLPL,505.0,505.0,494.0,494.0,2367800
2015-08-20,MLPL,494.0,500.0,482.0,493.0,3802400
2015-08-21,MLPL,490.0,490.0,480.0,482.0,9647300
2015-08-24,MLPL,476.0,480.0,463.0,464.0,26410600
2015-08-25,MLPL,468.0,468.0,435.0,441.0,8861900
2015-08-26,MLPL,400.0,444.0,397.0,400.0,10761500
2015-08-27,MLPL,410.0,426.0,402.0,426.0,13193700
2015-08-28,MLPL,426.0,445.0,423.0,430.0,6123500
2015-08-31,MLPL,430.0,440.0,409.0,410.0,2046200
2015-09-01,MLPL,409.0,412.0,401.0,405.0,4180700
2015-09-02,MLPL,400.0,408.0,398.0,408.0,1984400
2015-09-03,MLPL,408.0,414.0,405.0,408.0,2533400
2015-09-04,MLPL,409.0,415.0,402.0,405.0,843300
2015-09-07,MLPL,400.0,400.0,384.0,384.0,1066300
2015-09-08,MLPL,384.0,384.0,347.0,353.0,13081800
2015-09-09,MLPL,353.0,385.0,345.0,370.0,8954700
2015-09-10,MLPL,368.0,370.0,353.0,353.0,3534700
2015-09-11,MLPL,355.0,362.0,346.0,354.0,5731600
2015-09-14,MLPL,354.0,391.0,350.0,390.0,12234600
2015-09-15,MLPL,391.0,443.0,390.0,418.0,27198200
2015-09-16,MLPL,425.0,445.0,425.0,441.0,30423600
2015-09-17,MLPL,445.0,455.0,430.0,432.0,12365900
2015-09-18,MLPL,432.0,439.0,405.0,407.0,3864900
2015-09-21,MLPL,400.0,416.0,388.0,390.0,4743700
2015-09-22,MLPL,390.0,404.0,371.0,373.0,6870300
2015-09-23,MLPL,370.0,378.0,360.0,360.0,3133200
2015-09-25,MLPL,360.0,360.0,342.0,347.0,8435600
2015-09-28,MLPL,345.0,351.0,320.0,320.0,6967400
2015-09-29,MLPL,317.0,317.0,292.0,306.0,14497000
2015-09-30,MLPL,308.0,313.0,299.0,308.0,11195100
2015-10-01,MLPL,315.0,340.0,306.0,340.0,11040000
2015-10-02,MLPL,342.0,345.0,325.0,332.0,6269300
2015-10-05,MLPL,338.0,358.0,332.0,356.0,14214500
2015-10-06,MLPL,360.0,387.0,360.0,366.0,20104900
2015-10-07,MLPL,371.0,375.0,350.0,353.0,18126900
2015-10-08,MLPL,354.0,375.0,349.0,353.0,9066400
2015-10-09,MLPL,360.0,377.0,359.0,373.0,18004700
2015-10-12,MLPL,375.0,401.0,375.0,387.0,13499500
2015-10-13,MLPL,385.0,387.0,363.0,367.0,6444800
2015-10-15,MLPL,367.0,374.0,355.0,370.0,6019000
2015-10-16,MLPL,367.0,374.0,358.0,373.0,7761100
2015-10-19,MLPL,373.0,379.0,372.0,376.0,9145100
2015-10-20,MLPL,376.0,382.0,372.0,376.0,4115000
2015-10-21,MLPL,376.0,388.0,372.0,374.0,14362700
2015-10-22,MLPL,374.0,374.0,360.0,363.0,13649400
2015-10-23,MLPL,362.0,371.0,360.0,366.0,9681800
2015-10-26,MLPL,370.0,371.0,360.0,367.0,11106600
2015-10-27,MLPL,368.0,368.0,362.0,363.0,1825500
2015-10-28,MLPL,363.0,363.0,353.0,356.0,2928400
2015-10-29,MLPL,357.0,357.0,333.0,333.0,5885800
2015-10-30,MLPL,330.0,330.0,316.0,328.0,8154500
2015-11-02,MLPL,327.0,336.0,317.0,329.0,4797400
2015-11-03,MLPL,330.0,335.0,326.0,329.0,5040800
2015-11-04,MLPL,329.0,333.0,310.0,311.0,10826200
2015-11-05,MLPL,311.0,319.0,304.0,306.0,6005400
2015-11-06,MLPL,305.0,315.0,304.0,313.0,12077600
2015-11-09,MLPL,314.0,315.0,302.0,305.0,4918100
2015-11-10,MLPL,302.0,305.0,293.0,295.0,4543900
2015-11-11,MLPL,295.0,295.0,286.0,289.0,6247000
2015-11-12,MLPL,289.0,299.0,289.0,294.0,1848100
2015-11-13,MLPL,294.0,294.0,281.0,285.0,6441900
2015-11-16,MLPL,282.0,282.0,270.0,276.0,2489100
2015-11-17,MLPL,280.0,284.0,271.0,277.0,3945300
2015-11-18,MLPL,275.0,329.0,273.0,319.0,11722800
2015-11-19,MLPL,321.0,330.0,311.0,311.0,14093500
2015-11-20,MLPL,311.0,334.0,311.0,322.0,4951000
2015-11-23,MLPL,327.0,329.0,315.0,317.0,1228100
2015-11-24,MLPL,314.0,317.0,302.0,307.0,2518400
2015-11-25,MLPL,311.0,317.0,305.0,305.0,2306600
2015-11-26,MLPL,310.0,313.0,304.0,304.0,2517900
2015-11-27,MLPL,308.0,309.0,304.0,305.0,2567500
2015-11-30,MLPL,305.0,319.0,288.0,319.0,3844800
2015-12-01,MLPL,318.0,318.0,300.0,300.0,1577200
2015-12-02,MLPL,302.0,309.0,292.0,292.0,1517100
2015-12-03,MLPL,290.0,290.0,280.0,280.0,3131900
2015-12-04,MLPL,276.0,282.0,275.0,277.0,2436200
2015-12-07,MLPL,273.0,283.0,273.0,275.0,2446000
2015-12-08,MLPL,271.0,274.0,261.0,266.0,2671900
2015-12-09,MLPL,266.0,266.0,266.0,266.0,0
2015-12-10,MLPL,262.0,263.0,253.0,253.0,3937700
2015-12-11,MLPL,249.0,253.0,239.0,241.0,2822500
2015-12-14,MLPL,236.0,236.0,229.0,231.0,2752800
2015-12-15,MLPL,227.0,240.0,227.0,233.0,2440300
2015-12-16,MLPL,235.0,242.0,234.0,240.0,4639700
2015-12-17,MLPL,246.0,262.0,246.0,252.0,7855000
2015-12-18,MLPL,250.0,251.0,243.0,246.0,4991600
2015-12-21,MLPL,246.0,260.0,245.0,257.0,2183600
2015-12-22,MLPL,255.0,264.0,255.0,262.0,2971300
2015-12-23,MLPL,265.0,265.0,256.0,258.0,2082800
2015-12-28,MLPL,260.0,263.0,255.0,255.0,869600
2015-12-29,MLPL,256.0,259.0,256.0,257.0,546600
2015-12-30,MLPL,261.0,280.0,256.0,257.0,21700800
2016-01-04,MLPL,257.0,266.0,242.0,243.0,9727200
2016-01-05,MLPL,247.0,252.0,243.0,245.0,8498400
2016-01-06,MLPL,246.0,249.0,244.0,244.0,9872200
2016-01-07,MLPL,244.0,244.0,230.0,230.0,3902800
2016-01-08,MLPL,231.0,235.0,221.0,221.0,5977100
2016-01-11,MLPL,221.0,223.0,209.0,213.0,5081800
2016-01-12,MLPL,215.0,216.0,204.0,204.0,11828000
2016-01-13,MLPL,209.0,209.0,201.0,204.0,19607200
2016-01-14,MLPL,202.0,204.0,187.0,193.0,58304200
2016-01-15,MLPL,193.0,200.0,192.0,195.0,7725700
2016-01-18,MLPL,193.0,200.0,192.0,195.0,9153900
2016-01-19,MLPL,196.0,204.0,196.0,198.0,25512800
2016-01-20,MLPL,197.0,198.0,193.0,195.0,17055500
2016-01-21,MLPL,196.0,196.0,193.0,194.0,8136900
2016-01-22,MLPL,195.0,200.0,193.0,194.0,3779300
2016-01-25,MLPL,195.0,204.0,195.0,200.0,28964300
2016-01-26,MLPL,200.0,202.0,192.0,195.0,8750900
2016-01-27,MLPL,196.0,204.0,195.0,202.0,13336800
2016-01-28,MLPL,203.0,223.0,203.0,214.0,21715400
2016-01-29,MLPL,217.0,219.0,215.0,215.0,6901100
2016-02-01,MLPL,218.0,230.0,215.0,220.0,47135900
2016-02-02,MLPL,223.0,228.0,219.0,220.0,15798200
2016-02-03,MLPL,219.0,222.0,218.0,220.0,32461800
2016-02-04,MLPL,222.0,230.0,220.0,220.0,13372200
2016-02-05,MLPL,221.0,228.0,220.0,223.0,14236100
2016-02-09,MLPL,222.0,223.0,205.0,209.0,8242000
2016-02-10,MLPL,211.0,213.0,197.0,203.0,8917400
2016-02-11,MLPL,202.0,208.0,202.0,208.0,4900700
2016-02-12,MLPL,208.0,224.0,208.0,218.0,12784200
2016-02-15,MLPL,223.0,225.0,220.0,222.0,9610800
2016-02-16,MLPL,223.0,228.0,222.0,223.0,10012700
2016-02-17,MLPL,223.0,235.0,220.0,222.0,35712300
2016-02-18,MLPL,223.0,233.0,223.0,228.0,20235700
2016-02-19,MLPL,229.0,237.0,225.0,229.0,14044000
2016-02-22,MLPL,229.0,245.0,229.0,237.0,18336400
2016-02-23,MLPL,239.0,242.0,230.0,231.0,7932100
2016-02-24,MLPL,230.0,245.0,226.0,242.0,13591300
2016-02-25,MLPL,245.0,257.0,244.0,255.0,27139600
2016-02-26,MLPL,260.0,278.0,260.0,268.0,42826500
2016-02-29,MLPL,268.0,286.0,264.0,285.0,18674500
2016-03-01,MLPL,289.0,300.0,287.0,295.0,30159200
2016-03-02,MLPL,299.0,310.0,295.0,309.0,17821200
2016-03-03,MLPL,310.0,321.0,310.0,316.0,18202900
2016-03-04,MLPL,316.0,331.0,316.0,319.0,11614500
2016-03-07,MLPL,326.0,326.0,300.0,307.0,18803200
2016-03-08,MLPL,315.0,315.0,300.0,311.0,12373500
2016-03-10,MLPL,310.0,315.0,307.0,310.0,7084700
2016-03-11,MLPL,310.0,310.0,310.0,310.0,0
2016-03-14,MLPL,310.0,310.0,310.0,310.0,0
2016-03-15,MLPL,316.0,318.0,311.0,312.0,4734500
2016-03-16,MLPL,313.0,327.0,313.0,325.0,17034700
2016-03-17,MLPL,326.0,349.0,326.0,340.0,23905100
2016-03-18,MLPL,346.0,354.0,340.0,348.0,17197200
2016-03-21,MLPL,348.0,353.0,344.0,345.0,6389700
2016-03-22,MLPL,345.0,348.0,340.0,348.0,3591200
2016-03-23,MLPL,348.0,349.0,342.0,343.0,10406200
2016-03-24,MLPL,343.0,345.0,330.0,340.0,3123100
2016-03-28,MLPL,339.0,340.0,326.0,327.0,9543200
2016-03-29,MLPL,327.0,327.0,316.0,320.0,5776300
2016-03-30,MLPL,325.0,333.0,318.0,329.0,11062500
2016-03-31,MLPL,334.0,403.0,333.0,386.0,68628900
2016-04-01,MLPL,386.0,440.0,385.0,423.0,43560800
2016-04-04,MLPL,420.0,475.0,420.0,454.0,41381700
2016-04-05,MLPL,456.0,485.0,455.0,477.0,39600500
2016-04-06,MLPL,477.0,485.0,449.0,464.0,40694900
2016-04-07,MLPL,464.0,475.0,463.0,464.0,15444200
2016-04-08,MLPL,465.0,525.0,465.0,525.0,56243300
2016-04-11,MLPL,525.0,525.0,525.0,525.0,0
2016-04-12,MLPL,515.0,520.0,477.0,480.0,44868700
2016-04-13,MLPL,480.0,480.0,480.0,480.0,0
2016-04-14,MLPL,480.0,480.0,480.0,480.0,0
2016-04-15,MLPL,480.0,480.0,480.0,480.0,0
2016-04-18,MLPL,480.0,480.0,480.0,480.0,0
2016-04-19,MLPL,480.0,480.0,480.0,480.0,0
2016-04-20,MLPL,417.0,423.0,395.0,397.0,25186400
2016-04-21,MLPL,397.0,416.0,375.0,416.0,43410400
2016-04-22,MLPL,416.0,433.0,409.0,412.0,29098500
2016-04-25,MLPL,412.0,417.0,400.0,405.0,8339000
2016-04-26,MLPL,405.0,406.0,389.0,392.0,9033100
2016-04-27,MLPL,392.0,414.0,391.0,393.0,19907000
2016-04-28,MLPL,394.0,402.0,389.0,389.0,8519100
2016-04-29,MLPL,389.0,390.0,376.0,378.0,9272100
2016-05-02,MLPL,378.0,380.0,354.0,364.0,8355100
2016-05-03,MLPL,362.0,376.0,362.0,362.0,5375300
2016-05-04,MLPL,362.0,364.0,328.0,330.0,13326400
2016-05-09,MLPL,330.0,332.0,298.0,300.0,22440500
2016-05-10,MLPL,300.0,306.0,282.0,284.0,13923300
2016-05-11,MLPL,296.0,308.0,278.0,296.0,23142100
2016-05-12,MLPL,298.0,324.0,290.0,316.0,72106900
2016-05-13,MLPL,316.0,328.0,302.0,304.0,35353000
2016-05-16,MLPL,304.0,308.0,288.0,292.0,15423900
2016-05-17,MLPL,296.0,314.0,294.0,300.0,19441000
2016-05-18,MLPL,298.0,310.0,294.0,298.0,13020100
2016-05-19,MLPL,298.0,302.0,282.0,286.0,16057300
2016-05-20,MLPL,286.0,292.0,280.0,282.0,17965900
2016-05-23,MLPL,290.0,292.0,280.0,280.0,13244100
2016-05-24,MLPL,284.0,296.0,274.0,284.0,40578400
2016-05-25,MLPL,288.0,294.0,282.0,284.0,30450700
2016-05-26,MLPL,284.0,288.0,278.0,280.0,18712500
2016-05-27,MLPL,280.0,288.0,278.0,278.0,39376600
2016-05-30,MLPL,280.0,294.0,278.0,286.0,117269400
2016-05-31,MLPL,286.0,296.0,284.0,286.0,95395700
2016-06-01,MLPL,286.0,294.0,284.0,288.0,63650200
2016-06-02,MLPL,288.0,288.0,280.0,288.0,46449700
2016-06-03,MLPL,288.0,292.0,286.0,286.0,21326100
2016-06-06,MLPL,286.0,310.0,286.0,306.0,231171900
2016-06-07,MLPL,306.0,314.0,302.0,306.0,121468800
2016-06-08,MLPL,308.0,310.0,302.0,306.0,45878600
2016-06-09,MLPL,306.0,328.0,304.0,320.0,146178100
2016-06-10,MLPL,322.0,334.0,316.0,330.0,107961300
2016-06-13,MLPL,330.0,330.0,318.0,328.0,48742600
2016-06-14,MLPL,328.0,352.0,324.0,348.0,101755400
2016-06-15,MLPL,348.0,362.0,348.0,356.0,52399200
2016-06-16,MLPL,356.0,360.0,338.0,342.0,61029400
2016-06-17,MLPL,342.0,348.0,330.0,340.0,31007500
2016-06-20,MLPL,342.0,358.0,334.0,356.0,38565600
2016-06-21,MLPL,360.0,380.0,358.0,378.0,72205200
2016-06-22,MLPL,380.0,392.0,370.0,378.0,81114500
2016-06-23,MLPL,378.0,378.0,370.0,374.0,16217800
2016-06-24,MLPL,372.0,376.0,340.0,354.0,53522700
2016-06-27,MLPL,350.0,358.0,342.0,346.0,19081300
2016-06-28,MLPL,346.0,386.0,344.0,384.0,95867800
2016-06-29,MLPL,388.0,392.0,368.0,368.0,55987100
2016-06-30,MLPL,370.0,386.0,364.0,370.0,59522900
2016-07-01,MLPL,372.0,374.0,358.0,358.0,24489200
2016-07-11,MLPL,358.0,376.0,358.0,366.0,24466000
2016-07-12,MLPL,368.0,376.0,362.0,366.0,28417600
2016-07-13,MLPL,372.0,386.0,364.0,372.0,81781200
2016-07-14,MLPL,374.0,378.0,366.0,368.0,26375300
2016-07-15,MLPL,368.0,374.0,360.0,360.0,19914700
2016-07-18,MLPL,364.0,366.0,346.0,352.0,36940800
2016-07-19,MLPL,356.0,366.0,352.0,360.0,31480100
2016-07-20,MLPL,360.0,366.0,356.0,358.0,20318700
2016-07-21,MLPL,362.0,366.0,332.0,344.0,39059800
2016-07-22,MLPL,344.0,356.0,342.0,348.0,20989000
2016-07-25,MLPL,348.0,404.0,348.0,400.0,160610100
2016-07-26,MLPL,400.0,430.0,394.0,398.0,186289100
2016-07-27,MLPL,406.0,410.0,386.0,394.0,82592400
2016-07-28,MLPL,394.0,436.0,390.0,430.0,152991500
2016-07-29,MLPL,432.0,440.0,418.0,420.0,60434800
2016-08-01,MLPL,420.0,434.0,414.0,428.0,41312000
